# signal source m4b  pt4b y4b mHiggs1  mHiggs2 DeltaR_b1b2  DeltaR_b1b3  DeltaR_b1b4  DeltaR_b2b3  DeltaR_b2b4  DeltaR_b3b4 
1	SMggHH	521.945	31.5938	-1.68038	117.284	119.071	3.24015	2.11198	1.14458	1.24861	1.24861	3.19207
1	SMggHH	580.733	42.2558	-1.39491	119.705	120.041	2.96857	2.54015	0.895255	0.825151	0.825151	2.88719
1	SMggHH	535.385	51.4257	-1.56729	120	124.857	2.65248	2.90327	1.03001	1.12438	1.12438	2.04036
1	SMggHH	689.525	20.5308	0.607239	129.696	119.664	3.01562	3.10036	0.893451	0.744119	0.744119	2.207
1	SMggHH	492.834	28.6873	0.146576	119.223	119.845	2.49755	1.06032	3.36755	2.81638	2.81638	2.56305
1	SMggHH	434.989	47.696	0.510304	112.813	116.726	3.20672	2.21657	1.24461	1.2909	1.2909	3.00567
1	SMggHH	505.133	10.5032	-0.876245	118.63	118.38	2.70792	0.942203	3.08724	2.90193	2.90193	2.41779
1	SMggHH	437.054	47.6865	-0.801951	118.128	121.203	2.91262	2.50301	1.41358	1.45918	1.45918	1.62361
1	SMggHH	667.181	8.48442	0.684367	120.168	119.336	3.33873	2.81825	0.915989	0.881826	0.881826	3.02441
1	SMggHH	454.734	24.5197	0.532183	112.506	121.088	2.47122	3.05235	1.40312	1.3586	1.3586	1.84318
1	SMggHH	543.801	50.5878	-0.415608	119.572	120.471	2.56172	2.77392	1.08011	0.972274	0.972274	1.9931
1	SMggHH	653.908	7.18531	0.166049	114.239	121.348	2.82943	2.63522	0.99599	0.866602	0.866602	1.65579
1	SMggHH	592.894	23.6957	-1.11363	116.894	120.197	3.10392	2.42086	1.09706	0.97797	0.97797	3.12491
1	SMggHH	629.921	63.7675	1.14225	120.771	129.14	2.96447	0.736207	3.13156	2.68149	2.68149	2.39616
1	SMggHH	368.52	51.5226	-1.25103	116.387	117.042	2.74071	1.31742	2.3776	1.72867	1.72867	2.90969
1	SMggHH	449.784	198.252	0.0867566	114.561	118.971	1.81205	3.11223	0.874444	1.38627	1.38627	2.6555
1	SMggHH	430.135	38.4352	0.243225	130.054	119.609	3.08177	3.18679	1.72554	1.31253	1.31253	1.88304
1	SMggHH	456.249	64.8107	-0.611062	117.976	120.21	3.36963	1.15422	2.95574	2.42893	2.42893	2.08945
1	SMggHH	470.807	53.7088	0.901735	119.467	111.267	2.73168	1.015	3.34714	2.56535	2.56535	2.39368
1	SMggHH	529.327	76.0681	0.500464	118.919	129.803	2.9054	0.858512	3.2319	2.62998	2.62998	3.0095
1	SMggHH	631.838	143.115	-0.616439	119.289	123.36	2.54205	0.658389	2.91148	3.03869	3.03869	2.44585
1	SMggHH	440.589	88.6848	-0.213049	118.869	112.906	2.22918	2.8352	1.16133	1.33057	1.33057	1.8583
1	SMggHH	480.717	14.6205	-0.322719	122.97	117.159	2.95434	3.22822	1.20201	1.03361	1.03361	2.63819
1	SMggHH	471.599	56.9102	-1.40611	122.187	134.446	3.05412	1.1242	3.10102	3.18446	3.18446	2.14507
1	SMggHH	446.921	51.5112	0.768711	117.674	118.788	2.59019	1.11396	2.34117	2.70833	2.70833	1.35204
1	SMggHH	673.088	8.72768	0.232567	118.103	119.038	3.20963	2.74128	0.835985	0.839331	0.839331	3.39148
1	SMggHH	517.667	47.1196	-0.614131	111.4	113.067	2.77053	3.2755	1.21506	1.13096	1.13096	2.73636
1	SMggHH	904.374	62.8174	-0.853638	117.349	121.99	2.92604	0.612094	2.93707	3.39141	3.39141	2.71444
1	SMggHH	463.653	8.79926	0.101861	118.033	117.893	3.10147	2.58161	1.37026	1.14648	1.14648	3.37231
1	SMggHH	544.988	16.8357	-0.0731092	118.522	120.938	3.32901	2.78799	1.11164	0.977764	0.977764	3.09972
1	SMggHH	428.492	27.4462	-1.31555	116.153	118.036	2.82169	1.18755	2.66624	2.42186	2.42186	2.77565
1	SMggHH	631.252	44.4771	0.225469	116.153	115.04	3.32563	0.932295	2.39405	2.76364	2.76364	3.32578
1	SMggHH	494.909	42.4105	0.860343	120.806	128.11	3.30421	0.97609	2.64759	2.73297	2.73297	3.20794
1	SMggHH	445.277	55.1843	0.234472	118.856	110.615	2.70411	1.10406	2.62006	3.50451	3.50451	2.29849
1	SMggHH	446.148	4.58487	-0.455161	115.186	115.128	2.4236	2.86751	1.2158	1.03963	1.03963	1.70141
1	SMggHH	472.425	18.4081	1.57504	117.863	115.72	3.03749	2.28408	1.09673	1.0896	1.0896	3.18694
1	SMggHH	734.074	69.7058	-0.287417	121.412	131.812	2.96044	3.1113	0.894456	0.671226	0.671226	2.86954
1	SMggHH	513.324	44.945	0.682118	119.619	121.675	2.8043	2.77923	0.968482	1.047	1.047	3.14958
1	SMggHH	672.588	41.1498	0.0647382	118.234	114.783	3.11712	2.41704	0.871417	0.700686	0.700686	3.11825
1	SMggHH	510.826	75.1191	1.25529	116.547	112.218	2.88626	2.95335	0.870887	1.13197	1.13197	2.49512
1	SMggHH	538.158	11.7886	-1.55894	119.552	121.435	2.91341	1.18232	2.83264	2.4269	2.4269	1.67884
1	SMggHH	587.175	94.1569	-0.33576	119.977	119.622	2.87352	2.22052	0.872354	0.832665	0.832665	2.7187
1	SMggHH	649.769	227.961	1.86446	119.378	129.351	2.04396	0.648481	2.77973	2.35726	2.35726	3.13286
1	SMggHH	427.172	38.6056	-0.916766	120.19	137.858	3.27039	3.11196	1.33474	1.68997	1.68997	2.16528
1	SMggHH	556.947	53.127	-1.11074	112.285	130.819	3.19492	0.933878	3.05188	2.91141	2.91141	2.11835
1	SMggHH	435.07	5.04143	-1.13423	119.074	125.402	2.46981	2.69438	1.28727	1.23495	1.23495	1.79219
1	SMggHH	608.594	43.9101	0.479847	119.815	119.448	2.95852	0.934281	2.8192	2.70587	2.70587	3.60966
1	SMggHH	1039.59	3.62365	-0.905628	127.158	120	3.16884	3.17568	0.683574	0.555473	0.555473	3.66083
1	SMggHH	428.813	73.2555	0.468367	120.229	128.142	2.68628	3.17176	1.32011	1.74775	1.74775	1.87235
1	SMggHH	400.44	41.7872	1.4708	115.989	114.9	2.84256	2.34234	1.3185	1.3172	1.3172	2.82646
1	SMggHH	438.522	30.7591	1.15925	119.349	113.885	2.78825	2.8744	1.21942	1.21599	1.21599	2.76002
1	SMggHH	608.205	25.9321	0.264803	126.307	119.285	3.04419	2.60402	0.922816	0.812311	0.812311	3.18815
1	SMggHH	641.943	54.202	-0.3413	119.13	118.591	3.12452	3.16108	0.802438	0.741429	0.741429	2.79465
1	SMggHH	618.912	8.14395	0.822103	119.996	119.322	2.89678	2.92688	1.27826	0.990426	0.990426	1.80764
1	SMggHH	394.178	49.3434	-0.505637	117.206	116.471	2.08215	3.03749	1.48858	1.24888	1.24888	1.56224
1	SMggHH	747.157	16.0704	0.147244	118.008	110.661	2.97857	3.01016	0.988536	0.57296	0.57296	3.03801
1	SMggHH	451.931	17.6127	-0.324287	113.922	116.924	2.86492	3.03879	1.37897	1.36755	1.36755	1.94189
1	SMggHH	489.388	57.6414	0.79541	114.798	119.745	3.09513	2.50011	1.11223	1.09667	1.09667	2.78177
1	SMggHH	472.06	66.1471	0.225018	118.122	119.103	2.4632	0.960042	3.00342	3.0694	3.0694	2.85951
1	SMggHH	847.582	62.0067	-1.05652	120	120.584	3.01933	3.10391	0.523606	0.731116	0.731116	2.9975
1	SMggHH	694.768	51.8695	0.240942	118.663	119.139	3.05137	0.73123	3.03862	2.46242	2.46242	3.02561
1	SMggHH	822.591	18.4783	0.389601	118.955	119.5	3.06845	2.79814	0.78796	0.598037	0.598037	3.13458
1	SMggHH	694.37	58.7828	-0.678717	118.921	119.201	2.61763	3.22383	0.892958	0.704725	0.704725	2.34825
1	SMggHH	644.049	13.6431	-0.30663	130.227	135.976	3.09909	2.99675	1.26882	0.879062	0.879062	2.44508
1	SMggHH	455.154	51.6538	1.84457	130.556	117.169	1.08929	3.01342	2.07395	2.28235	2.28235	1.24645
1	SMggHH	360.595	38.7271	1.51992	116.978	113.252	2.7184	2.16608	1.46089	1.4995	1.4995	2.68247
1	SMggHH	605.169	22.1632	-0.409026	121.557	120	2.76247	2.81629	1.01718	0.777614	0.777614	2.54823
1	SMggHH	836.001	44.0275	0.312107	114.357	120.121	3.11175	0.590292	2.63968	3.0019	3.0019	2.85244
1	SMggHH	620.359	37.3024	-0.199274	122.742	120	3.11539	2.38805	1.09197	0.790237	0.790237	3.09335
1	SMggHH	501.355	14.2101	-1.50074	113.926	119.284	3.33807	2.4824	1.20196	1.1586	1.1586	2.77383
1	SMggHH	461.961	76.3143	1.86744	130.146	120.666	2.65629	2.58127	1.20004	1.15651	1.15651	1.47479
1	SMggHH	614.538	173.785	-1.36731	121.417	116.189	2.58077	0.734466	2.8226	1.86573	1.86573	2.75978
1	SMggHH	621.242	17.4191	-0.250368	118.4	118.689	3.1316	2.41188	0.989302	0.883777	0.883777	2.97735
1	SMggHH	437.87	33.7874	-0.41171	119.776	115.884	2.55873	1.16716	2.45927	2.71741	2.71741	2.73441
1	SMggHH	643.024	55.8052	-0.303395	120.649	120.131	3.07117	2.5968	1.10197	0.784482	0.784482	2.62267
1	SMggHH	662.827	36.4708	0.389517	119.895	117.739	3.10241	2.87316	0.877971	0.809216	0.809216	2.63366
1	SMggHH	625.174	100.439	-0.342791	119.64	116.051	3.46771	0.757325	2.60238	2.88274	2.88274	2.65938
1	SMggHH	453.837	13.6389	-1.53423	115.839	118.149	2.90184	2.63271	1.29199	1.09652	1.09652	3.09041
1	SMggHH	484.376	15.8787	0.0144936	114.771	117.967	3.37083	2.39076	1.25299	1.31895	1.31895	3.13801
1	SMggHH	421.377	10.1934	0.43568	116.362	120.319	3.04749	2.48786	1.2858	1.20171	1.20171	2.76037
1	SMggHH	445.541	27.0044	-0.876155	117.241	118.862	2.72721	3.09188	1.30283	1.13917	1.13917	2.44939
1	SMggHH	738.812	19.3441	0.0349926	120	119.877	3.14375	2.3472	0.824815	0.811055	0.811055	3.06273
1	SMggHH	449.522	32.605	0.662108	115.581	119.697	3.38522	3.06982	1.14584	1.17325	1.17325	2.89981
1	SMggHH	363.17	51.0879	1.55675	113.731	115.427	1.24224	3.3221	1.98554	2.20402	2.20402	1.70744
1	SMggHH	426.128	80.4389	-0.141036	116.448	111.589	3.03024	1.08686	1.80467	2.70151	2.70151	2.453
1	SMggHH	683.815	38.6233	0.461051	117.739	121.612	3.24043	3.02514	0.70578	0.854574	0.854574	2.84764
1	SMggHH	509.955	107.273	-0.0638521	112.71	119.254	2.7333	0.803177	2.59138	1.93272	1.93272	2.89171
1	SMggHH	594.19	14.5899	-1.80537	120.185	116.862	2.49661	3.07965	0.83328	0.81631	0.81631	2.24657
1	SMggHH	548.811	35.5039	0.900613	115.828	114.251	2.41941	3.1288	0.969439	0.930883	0.930883	2.15988
1	SMggHH	509.45	39.5908	0.874345	111.439	118.196	3.10364	3.14245	1.0715	0.98697	0.98697	2.42721
1	SMggHH	394.46	15.8418	-0.399762	118.505	118.954	3.13925	1.47395	1.95336	1.7757	1.7757	3.08596
1	SMggHH	726.931	63.5619	0.201012	119.243	121.485	0.635061	2.94913	2.70116	2.5982	2.5982	0.738477
1	SMggHH	489.628	8.67571	0.269084	115.6	113.341	3.06436	2.69705	1.17166	1.0194	1.0194	2.80857
1	SMggHH	677.139	62.7706	1.86164	121.476	132.554	2.85384	2.96043	1.11186	0.670867	0.670867	1.89557
1	SMggHH	509.374	81.7445	0.99826	117.525	117.259	3.33143	0.938412	3.02973	2.51137	2.51137	2.23353
1	SMggHH	388.59	24.9456	-0.471266	115.956	114.525	3.05871	1.22491	2.52256	2.12681	2.12681	2.83716
1	SMggHH	437.422	21.8022	0.127028	119.062	119.617	3.19279	2.23047	1.33175	1.3691	1.3691	3.07795
1	SMggHH	584.459	31.8697	-0.595298	120	117.898	3.05704	2.68792	0.958959	0.950967	0.950967	3.02894
1	SMggHH	487.578	38.9302	-0.795978	117.471	112.392	2.53409	3.00881	1.21366	1.21143	1.21143	2.06008
1	SMggHH	585.93	18.4706	-0.558223	123.028	111.757	2.92407	0.899343	3.14841	2.60024	2.60024	2.74283
1	SMggHH	489.297	8.67269	0.599747	115.626	119.328	3.04379	3.07693	1.24828	1.20899	1.20899	2.0626
1	SMggHH	430.65	36.7573	-0.485655	116.623	122.651	2.67192	1.06863	3.13129	2.75721	2.75721	2.2536
1	SMggHH	734.058	65.6784	-0.314012	123.424	121.893	3.00531	0.655628	2.64268	2.70321	2.70321	3.09179
1	SMggHH	387.128	20.1705	0.0292798	117.991	115.589	2.74012	1.39997	2.94212	3.21794	3.21794	2.07571
1	SMggHH	560.358	91.416	-0.900888	112.461	113.529	2.75284	0.860042	3.4392	3.00845	3.00845	2.85708
1	SMggHH	480.874	27.9445	0.177751	117.467	113.914	2.73828	2.53784	1.32296	1.03591	1.03591	3.35702
1	SMggHH	631.841	109.005	-0.00993197	121.33	113.746	0.699331	2.91517	2.81153	3.08149	3.08149	0.863419
1	SMggHH	500.988	6.37211	-0.819075	114.409	115.543	3.46711	1.39498	2.02997	2.14346	2.14346	3.01877
1	SMggHH	677.085	72.0761	1.22297	117.767	130.35	2.93156	2.93495	0.873882	0.725271	0.725271	2.07307
1	SMggHH	573.295	18.5467	-0.439429	117.259	117.215	3.15389	3.64688	1.22747	1.10575	1.10575	2.57268
1	SMggHH	501.4	13.8454	-0.0453539	118.463	117.414	3.10127	2.5803	1.19764	0.975123	0.975123	2.73249
1	SMggHH	615.83	158.393	-0.792412	120.145	115.021	3.25922	0.763272	2.41192	2.60453	2.60453	1.76453
1	SMggHH	467.683	35.7401	-0.76883	111.193	115.574	2.51991	3.1322	1.10146	1.06047	1.06047	2.55435
1	SMggHH	469.235	49.2946	0.717942	117.245	117.784	3.08777	2.63359	1.28749	1.35698	1.35698	3.07609
1	SMggHH	426.88	23.165	-0.143247	116.466	115.468	2.60096	1.3158	2.85912	2.87467	2.87467	1.5487
1	SMggHH	606.174	33.0078	-0.353143	118.222	113.15	2.82795	3.17871	0.912684	0.722755	0.722755	2.54733
1	SMggHH	532.946	26.6745	-0.511493	117.689	120.139	2.54073	2.85645	0.934917	0.992363	0.992363	2.12149
1	SMggHH	587.773	99.8369	-0.465816	116.336	117.812	0.760109	2.79345	2.3061	3.1292	3.1292	0.946866
1	SMggHH	528.081	16.1512	-1.25077	120.346	117.843	3.29056	3.05183	1.41522	1.13602	1.13602	3.05236
1	SMggHH	503.3	27.2802	0.914638	119.734	119.621	3.15244	2.72857	1.18465	1.05604	1.05604	2.85007
1	SMggHH	384.408	65.9993	0.355385	125.083	122.783	2.94394	1.95302	1.39606	1.68687	1.68687	2.49992
1	SMggHH	578.49	46.3706	0.828618	118.224	138.972	2.62446	2.73489	1.04437	1.02024	1.02024	2.72867
1	SMggHH	583.829	21.1054	0.787532	118.838	113.079	2.7435	2.99761	0.87763	0.802408	0.802408	2.41056
1	SMggHH	432.914	45.6839	-0.425273	118.412	117.557	3.06092	1.19737	3.19062	2.20143	2.20143	3.30132
1	SMggHH	393.103	11.7957	1.28073	120	117.737	2.47599	2.33259	1.67812	1.56636	1.56636	1.04821
1	SMggHH	522.781	8.84043	1.07257	115.066	111.162	3.13922	2.44631	1.09519	1.04427	1.04427	3.36113
1	SMggHH	484.21	61.3673	0.860856	138.196	120	2.99154	1.37803	2.34627	2.26	2.26	1.02423
1	SMggHH	619.758	34.3307	1.46945	118.3	114.014	2.95129	3.11641	1.18494	0.846027	0.846027	2.06569
1	SMggHH	634.002	42.0767	-0.602617	121.974	117.41	3.0646	2.82862	1.062	0.82749	0.82749	2.60633
1	SMggHH	449.78	35.5474	1.43939	117.611	120.722	2.29739	2.95266	1.14172	1.19705	1.19705	1.89008
1	SMggHH	571.93	37.7012	1.49355	119.578	119.507	2.71561	0.961406	2.71726	2.68191	2.68191	3.23887
1	SMggHH	423.599	54.7292	0.911363	116.274	114.729	2.80344	2.34422	1.10303	1.24747	1.24747	2.85548
1	SMggHH	544.16	6.23947	0.523549	118.426	120.144	2.65793	2.75338	1.29837	0.918875	0.918875	1.86119
1	SMggHH	496.465	49.8577	-0.692524	119.561	117.827	3.18882	2.7832	1.10249	1.01086	1.01086	2.82914
1	SMggHH	396.998	108.98	-1.24971	118.102	120.145	2.72243	1.08455	2.15765	2.95813	2.95813	1.38022
1	SMggHH	418.121	19.98	-0.588707	114.33	112.268	2.71067	3.17568	1.4153	1.16134	1.16134	1.90692
1	SMggHH	536.608	92.0608	1.55321	117.93	112.747	3.01857	3.05123	1.01456	1.00478	1.00478	2.0411
1	SMggHH	535.905	21.561	-0.535596	120.07	122.644	2.49724	2.9432	1.13626	1.06942	1.06942	2.08332
1	SMggHH	523.083	19.0008	-0.418047	119.029	119.586	3.28828	3.0517	1.14819	1.24564	1.24564	3.31421
1	SMggHH	463.806	50.0781	1.18732	115.832	114.424	2.3437	3.05238	1.11351	1.05421	1.05421	2.19981
1	SMggHH	762.833	50.0584	-0.507243	121.388	120.189	3.21397	1.01756	2.17381	2.49647	2.49647	3.06383
1	SMggHH	561.761	68.719	0.188837	118.043	116.715	2.73693	0.770937	2.94207	2.99155	2.99155	2.21093
1	SMggHH	500.45	17.9764	-0.0979944	119.587	126.233	3.10586	2.04955	1.13658	1.13393	1.13393	3.05831
1	SMggHH	531.901	34.2601	-0.489029	119.525	120	3.08238	1.00279	2.88547	2.33016	2.33016	3.27408
1	SMggHH	544.681	55.1908	-0.175864	116.662	120.673	2.93126	0.876788	2.93746	2.79221	2.79221	2.08144
1	SMggHH	996.674	43.607	-0.0243182	120	119.656	3.36799	3.1071	0.803236	0.749164	0.749164	2.88316
1	SMggHH	442.137	94.1495	0.252225	115.209	114.845	2.34795	1.10245	3.01451	2.97198	2.97198	3.10133
1	SMggHH	484.982	4.98835	-0.45494	119.04	114.713	2.72619	2.75052	1.30867	1.02887	1.02887	2.99732
1	SMggHH	881.171	46.5089	-0.941797	124.622	120.226	3.25378	2.8727	0.625491	0.665776	0.665776	3.01063
1	SMggHH	768.748	16.3459	-0.15738	115.684	119.19	3.41221	2.62864	0.948275	0.869524	0.869524	3.48533
1	SMggHH	735.498	105.65	0.362488	137.291	120.227	2.41597	0.677617	3.06037	2.93851	2.93851	2.82852
1	SMggHH	682.505	46.1778	-1.03147	118.65	118.333	3.06809	2.8396	0.652748	0.794773	0.794773	3.04497
1	SMggHH	444.271	3.23508	-0.160372	127.084	119.487	2.33626	2.79942	1.45028	1.15346	1.15346	2.03154
1	SMggHH	564.912	66.6335	-0.514238	120.045	118.33	3.18509	0.78262	2.68099	2.67762	2.67762	3.03535
1	SMggHH	818.527	70.3696	0.569681	114.748	120.508	3.28927	2.68061	0.950719	0.74035	0.74035	3.306
1	SMggHH	465.066	19.6698	-0.351982	120.767	114.782	2.47054	2.94915	1.29223	1.24518	1.24518	2.06976
1	SMggHH	568.865	70.009	-0.457025	119.562	118.25	2.96799	2.96183	1.09741	1.00953	1.00953	1.98053
1	SMggHH	608.609	53.0013	0.00729887	120	139.192	2.95401	2.77754	1.02812	1.02111	1.02111	2.82603
1	SMggHH	736.651	66.1424	-0.558017	128.169	110.475	2.8902	3.26353	0.652258	0.648151	0.648151	2.82085
1	SMggHH	509.971	27.3344	0.530259	116.459	120.588	3.16795	2.58831	1.125	1.02748	1.02748	3.03024
1	SMggHH	636.485	74.4485	0.845749	120	118.572	2.5267	2.89694	0.876154	0.766702	0.766702	2.97996
1	SMggHH	509.173	38.0635	0.410676	116.094	118.084	3.26829	1.16657	3.04304	2.33282	2.33282	2.27126
1	SMggHH	837.844	68.4646	0.418229	129.3	119.354	2.95411	0.640712	3.51686	3.13758	3.13758	3.04541
1	SMggHH	764.409	62.8049	-0.804205	122.465	120.552	2.94078	0.901545	2.85293	3.03666	3.03666	3.55658
1	SMggHH	456.977	23.1001	-1.56433	118.078	119.451	3.12068	2.84583	1.23608	1.17982	1.17982	2.83611
1	SMggHH	449.424	52.9826	-1.12684	112.558	112.091	3.58456	2.70339	1.46232	1.29192	1.29192	1.87156
1	SMggHH	728.244	34.3195	0.152186	117.357	120.179	2.93137	3.03383	1.05123	0.799424	0.799424	3.47066
1	SMggHH	440.819	9.22777	0.274101	114.736	118.735	2.71366	2.87333	1.27204	1.1994	1.1994	2.25966
1	SMggHH	480.876	6.6496	-0.383915	120	118.846	2.76677	2.46249	1.24039	1.07523	1.07523	3.30989
1	SMggHH	866.053	87.851	0.0122909	119.499	119.433	3.17063	2.69894	0.716512	0.630876	0.630876	3.18577
1	SMggHH	720.178	22.4895	1.13824	119.948	119.468	2.9959	2.77713	0.790801	0.736752	0.736752	3.05542
1	SMggHH	614.09	92.9028	1.14025	119.063	120.707	2.98784	0.756103	2.42303	2.23225	2.23225	3.10745
1	SMggHH	583.095	37.5804	-1.24848	118.908	121.389	3.26894	2.90761	1.00801	0.841004	0.841004	2.909
1	SMggHH	438.74	43.2739	-0.384619	122.59	115.715	1.14934	3.35322	2.8309	2.41316	2.41316	1.28744
1	SMggHH	629.337	42.4714	-0.245683	116.888	120.372	0.692237	2.78738	2.71073	2.95232	2.95232	0.82416
1	SMggHH	446.821	17.7764	0.0613503	115.256	115.689	2.7153	2.71128	1.38789	1.34174	1.34174	3.19055
1	SMggHH	432.709	45.053	-0.496788	117.338	117.793	3.08078	2.93203	1.42821	1.25431	1.25431	3.28492
1	SMggHH	605.87	15.6508	0.242589	116.182	120.308	2.74813	3.09704	0.806657	0.812975	0.812975	2.3045
1	SMggHH	525.844	64.4073	-0.294257	117.729	121.6	0.861543	3.16826	2.45704	2.86757	2.86757	1.05699
1	SMggHH	653.598	28.0065	-1.11893	131.134	113.108	3.41152	2.96473	1.24708	0.850962	0.850962	2.86964
1	SMggHH	501.299	59.7228	-0.794591	117.425	114.494	3.3197	1.225	2.73433	2.62942	2.62942	2.60955
1	SMggHH	521.22	60.4061	-1.06377	120.576	118.851	2.99373	0.960358	2.58512	2.97774	2.97774	2.56715
1	SMggHH	396.27	57.5087	1.00698	118.504	117.641	2.57876	2.47799	1.32467	1.39387	1.39387	1.21984
1	SMggHH	514.883	36.5085	-0.790218	121.069	120.278	2.28951	3.02228	1.04327	0.978009	0.978009	1.97921
1	SMggHH	424.888	17.0517	-1.51747	115.971	130.771	2.17126	2.83228	1.38582	1.29067	1.29067	2.03795
1	SMggHH	363.371	35.2717	-0.353196	111.208	119.509	2.55088	1.31451	2.92589	2.52524	2.52524	2.09472
1	SMggHH	456.991	50.3768	-0.0992572	113.706	119.227	2.64834	2.62476	1.02779	1.20942	1.20942	2.22296
1	SMggHH	399.634	29.0801	0.624016	117.246	113.483	2.69422	1.46217	2.00595	3.03386	3.03386	1.46844
1	SMggHH	476.353	80.1205	-1.17689	113.167	118.081	3.01351	2.65471	1.2007	1.07151	1.07151	1.51614
1	SMggHH	543.854	21.4061	-0.658095	120.602	121.393	2.57339	2.94342	1.20667	0.995108	0.995108	1.73858
1	SMggHH	764.869	152.599	0.433714	119.205	113.265	2.8987	2.42802	0.616044	0.628179	0.628179	2.73709
1	SMggHH	452.063	6.61003	-0.983881	120	125.609	2.77167	2.40426	1.24362	1.16993	1.16993	3.04085
1	SMggHH	573.321	13.1055	7.92146e-05	120	126.786	3.14064	2.55218	0.908177	0.89567	0.89567	2.85885
1	SMggHH	418.452	86.9727	1.16279	117.1	125.289	0.959489	2.94043	2.16588	2.49001	2.49001	1.62746
1	SMggHH	487.893	56.4666	-0.55357	120.056	120.022	2.6697	1.01002	2.67831	2.66997	2.66997	3.53148
1	SMggHH	888.874	23.0916	0.695813	118.715	120.57	3.12484	3.04439	0.491299	0.552412	0.552412	3.17901
1	SMggHH	460.645	41.96	1.49415	131.593	120	3.05242	1.98586	1.40556	1.09962	1.09962	3.01167
1	SMggHH	535.27	114.524	-0.303456	118.795	118.898	2.90167	2.34823	0.951157	1.14079	1.14079	3.14433
1	SMggHH	463.592	71.732	0.218387	120.484	123.186	2.89233	2.67125	1.08913	1.1398	1.1398	2.0896
1	SMggHH	374.708	57.2943	-1.26662	118.942	115.224	2.67387	1.53617	3.31541	2.60062	2.60062	3.02506
1	SMggHH	523.485	115.685	0.221996	110.342	112.337	0.879432	2.62909	2.71848	3.08183	3.08183	1.10827
1	SMggHH	732.828	19.1304	0.236667	120.193	123.341	2.89688	3.22546	0.723091	0.712495	0.712495	2.67371
1	SMggHH	597.33	8.80814	-0.306138	119.557	123.298	3.14918	2.72152	0.901811	0.87207	0.87207	3.12772
1	SMggHH	519.05	46.2946	-0.932945	118.197	119.15	3.07937	2.69614	1.21717	1.28209	1.28209	2.7757
1	SMggHH	567.217	136.326	0.919463	119.919	117.78	3.03556	0.748606	3.18659	2.29498	2.29498	2.53729
1	SMggHH	532.487	60.8468	1.63582	114.062	116.911	2.28048	3.18423	0.900509	1.02784	1.02784	2.36216
1	SMggHH	464.151	83.2617	0.969252	115.46	113.646	2.6506	2.67311	0.97241	1.07221	1.07221	3.00839
1	SMggHH	683.875	17.3591	0.615155	120.431	119.58	2.90841	3.01821	0.912773	0.931281	0.931281	2.11015
1	SMggHH	477.472	31.3708	-1.35725	115.715	117.15	3.2372	2.43124	1.29343	1.16813	1.16813	3.22623
1	SMggHH	550.934	89.4026	-1.20997	117.105	117.989	3.29732	3.11117	1.07111	0.882698	0.882698	2.241
1	SMggHH	502.529	46.8574	1.73355	118.966	132.897	3.08472	0.959935	2.72811	2.13533	2.13533	2.84368
1	SMggHH	533.328	9.01085	0.856524	115.334	115.417	2.68818	3.11355	1.07289	0.870758	0.870758	2.51764
1	SMggHH	782.377	8.26477	0.0843292	115.066	121.123	3.2006	3.11929	0.947145	0.705575	0.705575	2.33511
1	SMggHH	447.382	94.289	2.13652	124.053	114.613	2.78978	2.44534	1.1413	1.05007	1.05007	1.3452
1	SMggHH	652.598	77.5993	0.546351	118.327	118.368	2.93948	2.70723	0.804477	0.651693	0.651693	2.78898
1	SMggHH	942.178	36.9912	0.85657	121.658	111.631	2.95381	3.02707	0.604843	0.527933	0.527933	3.26054
1	SMggHH	425.094	115.549	0.36131	119.074	119.045	2.45483	1.1751	2.68256	2.78007	2.78007	1.88656
1	SMggHH	453.695	98.9642	-0.645332	118.423	113.87	0.920607	2.46279	3.21856	2.89966	2.89966	1.39858
1	SMggHH	695.378	31.3422	1.73095	111.356	136.74	3.05748	2.82749	0.930075	0.809386	0.809386	2.77842
1	SMggHH	649.199	20.5735	0.439174	114.174	115.128	3.09609	2.91352	0.925732	0.770601	0.770601	2.87276
1	SMggHH	662.707	10.2642	-0.317045	115.019	118.724	2.96975	3.03906	0.759265	0.821333	0.821333	3.16204
1	SMggHH	516.531	41.1417	0.254695	115.754	119.776	3.28081	2.50776	1.24721	0.98934	0.98934	2.80731
1	SMggHH	574.607	74.2092	-1.35344	116.479	116.122	3.10357	3.08972	0.811077	0.990184	0.990184	3.36706
1	SMggHH	469.217	1.65022	0.549152	116.08	117.811	2.93829	2.366	1.27327	1.14202	1.14202	2.83506
1	SMggHH	513.766	37.0789	1.06878	130.553	119.35	2.70246	2.62863	1.19641	1.00243	1.00243	1.53241
1	SMggHH	649.802	56.214	-0.548216	118.056	139.324	3.10195	2.83425	0.904503	0.921938	0.921938	2.00027
1	SMggHH	785.826	23.3106	0.652384	120	117.473	2.95839	2.87847	0.762613	0.6218	0.6218	3.08389
1	SMggHH	670.334	23.026	0.742456	117.625	119.582	3.33971	3.14601	0.93967	0.846118	0.846118	3.1286
1	SMggHH	398.205	48.029	1.18665	123.07	118.834	2.42594	2.20169	1.53734	1.70538	1.70538	1.38954
1	SMggHH	415.124	47.9402	-1.10184	114.976	125.524	3.07362	2.36347	1.44076	1.68162	1.68162	2.62155
